District_ID,Time,KWH
0,2023/1/6 19:30,186.1506389
1,2023/1/6 19:30,5179.589762
2,2023/1/6 19:30,16078.57471
3,2023/1/6 19:30,14986.7723
4,2023/1/6 19:30,1456.576353
5,2023/1/6 19:30,5103.368452
6,2023/1/6 19:30,2034.552476
7,2023/1/6 19:30,4232.107948
8,2023/1/6 19:30,4850.739417
0,2023/1/6 20:00,181.6735556
1,2023/1/6 20:00,5811.161968
2,2023/1/6 20:00,16901.29421
3,2023/1/6 20:00,16061.70215
4,2023/1/6 20:00,1420.773706
5,2023/1/6 20:00,6354.891683
6,2023/1/6 20:00,2643.381087
7,2023/1/6 20:00,4617.018754
8,2023/1/6 20:00,4274.069532
0,2023/1/6 20:30,170.5630556
1,2023/1/6 20:30,5868.337357
2,2023/1/6 20:30,17767.52906
3,2023/1/6 20:30,17080.62544
4,2023/1/6 20:30,1389.630246
5,2023/1/6 20:30,7477.163516
6,2023/1/6 20:30,2976.930675
7,2023/1/6 20:30,4738.760794
8,2023/1/6 20:30,4260.498984
0,2023/1/6 21:00,169.21475
1,2023/1/6 21:00,6059.387992
2,2023/1/6 21:00,17543.39253
3,2023/1/6 21:00,17521.44586
4,2023/1/6 21:00,1362.574393
5,2023/1/6 21:00,7850.171107
6,2023/1/6 21:00,2901.399865
7,2023/1/6 21:00,4745.866071
8,2023/1/6 21:00,4554.316167
0,2023/1/6 21:30,181.3159444
1,2023/1/6 21:30,6368.377349
2,2023/1/6 21:30,16184.85115
3,2023/1/6 21:30,17176.91508
4,2023/1/6 21:30,1355.011671
5,2023/1/6 21:30,7628.002028
6,2023/1/6 21:30,2772.965127
7,2023/1/6 21:30,4677.146274
8,2023/1/6 21:30,4743.272377
0,2023/1/6 22:00,198.0906944
1,2023/1/6 22:00,6370.726667
2,2023/1/6 22:00,15759.27877
3,2023/1/6 22:00,16924.47616
4,2023/1/6 22:00,1398.813833
5,2023/1/6 22:00,7786.307
6,2023/1/6 22:00,2986.921079
7,2023/1/6 22:00,4558.358972
8,2023/1/6 22:00,4597.928782
0,2023/1/6 22:30,210.1075556
1,2023/1/6 22:30,6032.192881
2,2023/1/6 22:30,16543.96581
3,2023/1/6 22:30,16997.8943
4,2023/1/6 22:30,1418.173925
5,2023/1/6 22:30,8058.652151
6,2023/1/6 22:30,3076.285817
7,2023/1/6 22:30,4458.437254
8,2023/1/6 22:30,4184.659091
0,2023/1/6 23:00,215.1408889
1,2023/1/6 23:00,5577.061056
2,2023/1/6 23:00,17597.21073
3,2023/1/6 23:00,16443.83177
4,2023/1/6 23:00,1415.5005
5,2023/1/6 23:00,7395.432413
6,2023/1/6 23:00,2779.086976
7,2023/1/6 23:00,4627.995786
8,2023/1/6 23:00,3595.239274
0,2023/1/6 23:30,217.2652778
1,2023/1/6 23:30,6343.569619
2,2023/1/6 23:30,21349.31394
3,2023/1/6 23:30,20547.96384
4,2023/1/6 23:30,1344.952877
5,2023/1/6 23:30,8793.899405
6,2023/1/6 23:30,2889.46827
7,2023/1/6 23:30,5218.182071
8,2023/1/6 23:30,4101.016429
0,2023/1/7 00:00,221.0298889
1,2023/1/7 00:00,8025.317516
2,2023/1/7 00:00,28307.42018
3,2023/1/7 00:00,31379.33688
4,2023/1/7 00:00,1297.708698
5,2023/1/7 00:00,13759.09438
6,2023/1/7 00:00,3929.388468
7,2023/1/7 00:00,6219.767052
8,2023/1/7 00:00,5992.874619
0,2023/1/7 00:30,224.5092778
1,2023/1/7 00:30,8940.257222
2,2023/1/7 00:30,34009.04023
3,2023/1/7 00:30,39427.30698
4,2023/1/7 00:30,1273.144401
5,2023/1/7 00:30,16970.79981
6,2023/1/7 00:30,4892.957929
7,2023/1/7 00:30,7034.906944
8,2023/1/7 00:30,7475.119579
0,2023/1/7 01:00,226.1443333
1,2023/1/7 01:00,8237.47221
2,2023/1/7 01:00,34193.59943
3,2023/1/7 01:00,39134.94417
4,2023/1/7 01:00,1286.782421
5,2023/1/7 01:00,16781.46247
6,2023/1/7 01:00,4765.509722
7,2023/1/7 01:00,7329.471536
8,2023/1/7 01:00,7689.969329
0,2023/1/7 01:30,225.9508333
1,2023/1/7 01:30,7548.757254
2,2023/1/7 01:30,31728.30006
3,2023/1/7 01:30,34312.61101
4,2023/1/7 01:30,1294.6685
5,2023/1/7 01:30,14857.54474
6,2023/1/7 01:30,4213.603548
7,2023/1/7 01:30,6903.432794
8,2023/1/7 01:30,7395.247226
0,2023/1/7 02:00,225.32
1,2023/1/7 02:00,7493.649107
2,2023/1/7 02:00,29603.76422
3,2023/1/7 02:00,32569.91736
4,2023/1/7 02:00,1302.058639
5,2023/1/7 02:00,14452.53293
6,2023/1/7 02:00,4003.114817
7,2023/1/7 02:00,6531.474599
8,2023/1/7 02:00,7385.415202
0,2023/1/7 02:30,223.6838333
1,2023/1/7 02:30,7128.898032
2,2023/1/7 02:30,27903.98436
3,2023/1/7 02:30,31758.2904
4,2023/1/7 02:30,1302.410694
5,2023/1/7 02:30,13735.96956
6,2023/1/7 02:30,3904.189929
7,2023/1/7 02:30,6860.541877
8,2023/1/7 02:30,7261.676004
0,2023/1/7 03:00,222.648
1,2023/1/7 03:00,6315.289687
2,2023/1/7 03:00,26120.44343
3,2023/1/7 03:00,31987.86353
4,2023/1/7 03:00,1300.562583
5,2023/1/7 03:00,14082.90266
6,2023/1/7 03:00,3818.315579
7,2023/1/7 03:00,7678.427516
8,2023/1/7 03:00,7350.022016
0,2023/1/7 03:30,223.7805
1,2023/1/7 03:30,5833.5675
2,2023/1/7 03:30,25273.87689
3,2023/1/7 03:30,32280.55829
4,2023/1/7 03:30,1301.447583
5,2023/1/7 03:30,14250.98664
6,2023/1/7 03:30,3830.716881
7,2023/1/7 03:30,8143.152694
8,2023/1/7 03:30,7542.305405
0,2023/1/7 04:00,225.378
1,2023/1/7 04:00,5840.69319
2,2023/1/7 04:00,25420.4912
3,2023/1/7 04:00,32789.46793
4,2023/1/7 04:00,1303.983333
5,2023/1/7 04:00,14316.96005
6,2023/1/7 04:00,3864.954611
7,2023/1/7 04:00,7990.130032
8,2023/1/7 04:00,7414.540718
0,2023/1/7 04:30,225.918
1,2023/1/7 04:30,5738.386333
2,2023/1/7 04:30,25980.51301
3,2023/1/7 04:30,33375.83933
4,2023/1/7 04:30,1300.595972
5,2023/1/7 04:30,14607.42133
6,2023/1/7 04:30,3698.962381
7,2023/1/7 04:30,7857.201361
8,2023/1/7 04:30,7046.15246
0,2023/1/7 05:00,225.75
1,2023/1/7 05:00,5826.164143
2,2023/1/7 05:00,26267.56079
3,2023/1/7 05:00,34380.03341
4,2023/1/7 05:00,1296.399
5,2023/1/7 05:00,14865.96881
6,2023/1/7 05:00,3607.516722
7,2023/1/7 05:00,7749.772528
8,2023/1/7 05:00,6996.156425
0,2023/1/7 05:30,225.9826667
1,2023/1/7 05:30,6402.815373
2,2023/1/7 05:30,26962.11753
3,2023/1/7 05:30,35812.87694
4,2023/1/7 05:30,1296.027667
5,2023/1/7 05:30,15146.33528
6,2023/1/7 05:30,3853.246556
7,2023/1/7 05:30,7881.067103
8,2023/1/7 05:30,7528.738683
0,2023/1/7 06:00,225.4975
1,2023/1/7 06:00,7050.316944
2,2023/1/7 06:00,28758.98935
3,2023/1/7 06:00,36740.28819
4,2023/1/7 06:00,1295.821571
5,2023/1/7 06:00,15310.04121
6,2023/1/7 06:00,4386.101123
7,2023/1/7 06:00,8710.856853
8,2023/1/7 06:00,7721.172278
0,2023/1/7 06:30,223.1378889
1,2023/1/7 06:30,7699.28873
2,2023/1/7 06:30,31569.94957
3,2023/1/7 06:30,38225.20791
4,2023/1/7 06:30,1290.780444
5,2023/1/7 06:30,15186.80146
6,2023/1/7 06:30,4590.67296
7,2023/1/7 06:30,8933.649702
8,2023/1/7 06:30,7779.887444
0,2023/1/7 07:00,218.3848889
1,2023/1/7 07:00,8865.365603
2,2023/1/7 07:00,34489.88778
3,2023/1/7 07:00,39820.82395
4,2023/1/7 07:00,1307.627575
5,2023/1/7 07:00,15683.01645
6,2023/1/7 07:00,4378.32421
7,2023/1/7 07:00,8864.955071
8,2023/1/7 07:00,8113.907806
0,2023/1/7 07:30,206.904119
1,2023/1/7 07:30,9379.988587
2,2023/1/7 07:30,33456.72562
3,2023/1/7 07:30,35692.61985
4,2023/1/7 07:30,1332.778639
5,2023/1/7 07:30,15490.00954
6,2023/1/7 07:30,4143.641786
7,2023/1/7 07:30,7711.790131
8,2023/1/7 07:30,8282.351758
0,2023/1/7 08:00,190.1387262
1,2023/1/7 08:00,8266.648714
2,2023/1/7 08:00,27803.29863
3,2023/1/7 08:00,25132.22774
4,2023/1/7 08:00,1345.659976
5,2023/1/7 08:00,13054.2509
6,2023/1/7 08:00,3617.683635
7,2023/1/7 08:00,6495.897321
8,2023/1/7 08:00,7027.873921
0,2023/1/7 08:30,184.2471349
1,2023/1/7 08:30,6386.329881
2,2023/1/7 08:30,21041.81395
3,2023/1/7 08:30,15382.74075
4,2023/1/7 08:30,1315.45219
5,2023/1/7 08:30,9500.167024
6,2023/1/7 08:30,2831.822754
7,2023/1/7 08:30,4882.403468
8,2023/1/7 08:30,5640.682198
0,2023/1/7 09:00,185.4225754
1,2023/1/7 09:00,4669.711897
2,2023/1/7 09:00,17006.99453
3,2023/1/7 09:00,12037.81286
4,2023/1/7 09:00,1304.658762
5,2023/1/7 09:00,7700.722563
6,2023/1/7 09:00,2195.40106
7,2023/1/7 09:00,4549.576897
8,2023/1/7 09:00,5229.119413
0,2023/1/7 09:30,183.7511111
1,2023/1/7 09:30,3426.857095
2,2023/1/7 09:30,14713.76583
3,2023/1/7 09:30,11749.37401
4,2023/1/7 09:30,1356.099722
5,2023/1/7 09:30,7124.16527
6,2023/1/7 09:30,1944.093714
7,2023/1/7 09:30,4211.18127
8,2023/1/7 09:30,5268.445639
0,2023/1/7 10:00,171.7672778
1,2023/1/7 10:00,3003.886087
2,2023/1/7 10:00,13150.14023
3,2023/1/7 10:00,10898.00383
4,2023/1/7 10:00,1407.598556
5,2023/1/7 10:00,6464.058972
6,2023/1/7 10:00,1650.822655
7,2023/1/7 10:00,3878.983706
8,2023/1/7 10:00,4898.608095
0,2023/1/7 10:30,166.1255556
1,2023/1/7 10:30,3247.160405
2,2023/1/7 10:30,12026.65008
3,2023/1/7 10:30,10294.03395
4,2023/1/7 10:30,1380.300976
5,2023/1/7 10:30,5543.958369
6,2023/1/7 10:30,1398.188524
7,2023/1/7 10:30,3727.484202
8,2023/1/7 10:30,4507.717329
0,2023/1/7 11:00,163.6271944
1,2023/1/7 11:00,3173.467587
2,2023/1/7 11:00,11099.85165
3,2023/1/7 11:00,10301.96307
4,2023/1/7 11:00,1338.588813
5,2023/1/7 11:00,5024.184544
6,2023/1/7 11:00,1296.040143
7,2023/1/7 11:00,3813.243242
8,2023/1/7 11:00,4353.595548
0,2023/1/7 11:30,168.8535556
1,2023/1/7 11:30,3608.55419
2,2023/1/7 11:30,12296.38244
3,2023/1/7 11:30,12104.76815
4,2023/1/7 11:30,1363.28256
5,2023/1/7 11:30,5906.365187
6,2023/1/7 11:30,1469.998944
7,2023/1/7 11:30,4453.610452
8,2023/1/7 11:30,4597.825905
0,2023/1/7 12:00,182.9803056
1,2023/1/7 12:00,5067.359627
2,2023/1/7 12:00,17207.74559
3,2023/1/7 12:00,16470.61457
4,2023/1/7 12:00,1369.421516
5,2023/1/7 12:00,8713.75279
6,2023/1/7 12:00,2298.758786
7,2023/1/7 12:00,5924.426917
8,2023/1/7 12:00,5392.794139
0,2023/1/7 12:30,199.8066944
1,2023/1/7 12:30,6165.308746
2,2023/1/7 12:30,21767.60108
3,2023/1/7 12:30,20662.02382
4,2023/1/7 12:30,1301.666873
5,2023/1/7 12:30,11396.00098
6,2023/1/7 12:30,3355.731873
7,2023/1/7 12:30,7066.385548
8,2023/1/7 12:30,6463.922163
0,2023/1/7 13:00,201.7330556
1,2023/1/7 13:00,6076.248492
2,2023/1/7 13:00,21534.66777
3,2023/1/7 13:00,20794.88161
4,2023/1/7 13:00,1231.874413
5,2023/1/7 13:00,12269.25471
6,2023/1/7 13:00,3603.519302
7,2023/1/7 13:00,7447.498329
8,2023/1/7 13:00,6996.321837
0,2023/1/7 13:30,190.7533056
1,2023/1/7 13:30,5427.110341
2,2023/1/7 13:30,17326.08736
3,2023/1/7 13:30,16715.77794
4,2023/1/7 13:30,1236.408
5,2023/1/7 13:30,10600.92427
6,2023/1/7 13:30,2921.577825
7,2023/1/7 13:30,6682.609552
8,2023/1/7 13:30,6550.83125
0,2023/1/7 14:00,182.8465833
1,2023/1/7 14:00,4842.091103
2,2023/1/7 14:00,13566.66621
3,2023/1/7 14:00,12703.07824
4,2023/1/7 14:00,1274.434417
5,2023/1/7 14:00,8113.607786
6,2023/1/7 14:00,1992.157087
7,2023/1/7 14:00,5596.304377
8,2023/1/7 14:00,5650.585758
0,2023/1/7 14:30,180.3468056
1,2023/1/7 14:30,3894.235254
2,2023/1/7 14:30,11239.80911
3,2023/1/7 14:30,10623.63174
4,2023/1/7 14:30,1263.059095
5,2023/1/7 14:30,6365.186575
6,2023/1/7 14:30,1340.66754
7,2023/1/7 14:30,4263.685853
8,2023/1/7 14:30,4957.984238
0,2023/1/7 15:00,172.4544167
1,2023/1/7 15:00,3225.848635
2,2023/1/7 15:00,10218.47383
3,2023/1/7 15:00,10345.7514
4,2023/1/7 15:00,1242.976944
5,2023/1/7 15:00,5740.288643
6,2023/1/7 15:00,986.409881
7,2023/1/7 15:00,4169.56219
8,2023/1/7 15:00,4693.835722
0,2023/1/7 15:30,163.4883611
1,2023/1/7 15:30,2894.294429
2,2023/1/7 15:30,10063.35433
3,2023/1/7 15:30,10565.57094
4,2023/1/7 15:30,1236.126603
5,2023/1/7 15:30,5331.361869
6,2023/1/7 15:30,1136.128222
7,2023/1/7 15:30,4132.854563
8,2023/1/7 15:30,4426.516361
0,2023/1/7 16:00,162.4495556
1,2023/1/7 16:00,2963.601262
2,2023/1/7 16:00,10823.21303
3,2023/1/7 16:00,10984.30002
4,2023/1/7 16:00,1312.245806
5,2023/1/7 16:00,4832.320944
6,2023/1/7 16:00,1266.052135
7,2023/1/7 16:00,3977.454615
8,2023/1/7 16:00,4233.186187
0,2023/1/7 16:30,165.5710754
1,2023/1/7 16:30,3047.250802
2,2023/1/7 16:30,12407.25531
3,2023/1/7 16:30,11853.24601
4,2023/1/7 16:30,1437.239175
5,2023/1/7 16:30,4473.756317
6,2023/1/7 16:30,1510.504913
7,2023/1/7 16:30,3955.611056
8,2023/1/7 16:30,4342.656234
0,2023/1/7 17:00,164.092246
1,2023/1/7 17:00,3125.203579
2,2023/1/7 17:00,14210.94804
3,2023/1/7 17:00,13316.01423
4,2023/1/7 17:00,1476.057302
5,2023/1/7 17:00,4173.289893
6,2023/1/7 17:00,1609.159492
7,2023/1/7 17:00,4269.680079
8,2023/1/7 17:00,4682.98848
0,2023/1/7 17:30,164.7051706
1,2023/1/7 17:30,2880.317952
2,2023/1/7 17:30,15149.91328
3,2023/1/7 17:30,14421.03398
4,2023/1/7 17:30,1345.263298
5,2023/1/7 17:30,3917.42821
6,2023/1/7 17:30,1711.145421
7,2023/1/7 17:30,4287.92373
8,2023/1/7 17:30,4813.205865
0,2023/1/7 18:00,167.3550635
1,2023/1/7 18:00,2739.449825
2,2023/1/7 18:00,14790.93541
3,2023/1/7 18:00,13775.01211
4,2023/1/7 18:00,1156.873837
5,2023/1/7 18:00,4021.085897
6,2023/1/7 18:00,1552.488571
7,2023/1/7 18:00,3819.280722
8,2023/1/7 18:00,4623.774067
0,2023/1/7 18:30,174.5553056
1,2023/1/7 18:30,3326.66619
2,2023/1/7 18:30,15137.14075
3,2023/1/7 18:30,12889.53118
4,2023/1/7 18:30,1097.083087
5,2023/1/7 18:30,4761.493798
6,2023/1/7 18:30,1606.860429
7,2023/1/7 18:30,3704.912933
8,2023/1/7 18:30,4623.553341
0,2023/1/7 19:00,183.9495278
1,2023/1/7 19:00,4845.251357
2,2023/1/7 19:00,16362.36175
3,2023/1/7 19:00,14150.2337
4,2023/1/7 19:00,1118.25398
5,2023/1/7 19:00,5737.478155
6,2023/1/7 19:00,1883.230056
7,2023/1/7 19:00,3749.475429
8,2023/1/7 19:00,5102.673234
0,2023/1/7 19:30,199.0250833
1,2023/1/7 19:30,6292.146937
2,2023/1/7 19:30,16962.28385
3,2023/1/7 19:30,16022.4072
4,2023/1/7 19:30,1155.633095
5,2023/1/7 19:30,6321.703595
6,2023/1/7 19:30,2200.785722
7,2023/1/7 19:30,4106.723329
8,2023/1/7 19:30,5682.211933
0,2023/1/7 20:00,213.7410278
1,2023/1/7 20:00,7068.26827
2,2023/1/7 20:00,16759.52175
3,2023/1/7 20:00,17163.70137
4,2023/1/7 20:00,1154.62827
5,2023/1/7 20:00,6586.263976
6,2023/1/7 20:00,2307.391167
7,2023/1/7 20:00,4226.429718
8,2023/1/7 20:00,5995.072103
0,2023/1/7 20:30,222.1008611
1,2023/1/7 20:30,6683.562952
2,2023/1/7 20:30,16767.47097
3,2023/1/7 20:30,17045.84004
4,2023/1/7 20:30,1144.181627
5,2023/1/7 20:30,6803.793071
6,2023/1/7 20:30,2285.325508
7,2023/1/7 20:30,4265.829837
8,2023/1/7 20:30,5872.265599
0,2023/1/7 21:00,221.5354167
1,2023/1/7 21:00,6088.74327
2,2023/1/7 21:00,16735.42627
3,2023/1/7 21:00,16268.54799
4,2023/1/7 21:00,1130.268956
5,2023/1/7 21:00,6756.198484
6,2023/1/7 21:00,2237.636468
7,2023/1/7 21:00,3901.301925
8,2023/1/7 21:00,5459.372345
0,2023/1/7 21:30,222.8165278
1,2023/1/7 21:30,5702.637163
2,2023/1/7 21:30,15997.46586
3,2023/1/7 21:30,15124.59768
4,2023/1/7 21:30,1111.117925
5,2023/1/7 21:30,6827.047508
6,2023/1/7 21:30,2244.545913
7,2023/1/7 21:30,3824.058496
8,2023/1/7 21:30,4872.774766
0,2023/1/7 22:00,237.4159167
1,2023/1/7 22:00,5764.528238
2,2023/1/7 22:00,15819.05854
3,2023/1/7 22:00,14660.20889
4,2023/1/7 22:00,1096.756595
5,2023/1/7 22:00,6757.693333
6,2023/1/7 22:00,2428.148937
7,2023/1/7 22:00,3855.131389
8,2023/1/7 22:00,4552.085171
0,2023/1/7 22:30,237.7911389
1,2023/1/7 22:30,5749.615044
2,2023/1/7 22:30,16070.25313
3,2023/1/7 22:30,15098.65141
4,2023/1/7 22:30,1110.163853
5,2023/1/7 22:30,6679.200052
6,2023/1/7 22:30,2857.009873
7,2023/1/7 22:30,3995.594131
8,2023/1/7 22:30,4640.665115
0,2023/1/7 23:00,223.3494444
1,2023/1/7 23:00,5665.99131
2,2023/1/7 23:00,16200.29682
3,2023/1/7 23:00,14402.73214
4,2023/1/7 23:00,1134.234464
5,2023/1/7 23:00,6513.993345
6,2023/1/7 23:00,3056.31073
7,2023/1/7 23:00,3894.594512
8,2023/1/7 23:00,4598.821774
0,2023/1/7 23:30,227.5428056
1,2023/1/7 23:30,6390.100464
2,2023/1/7 23:30,19430.87756
3,2023/1/7 23:30,17667.20888
4,2023/1/7 23:30,1151.493167
5,2023/1/7 23:30,9049.889726
6,2023/1/7 23:30,3491.384024
7,2023/1/7 23:30,4417.317107
8,2023/1/7 23:30,4704.348079
0,2023/1/8 00:00,237.0351667
1,2023/1/8 00:00,7663.103746
2,2023/1/8 00:00,26162.72117
3,2023/1/8 00:00,26456.08265
4,2023/1/8 00:00,1160.532083
5,2023/1/8 00:00,13958.9587
6,2023/1/8 00:00,3993.081429
7,2023/1/8 00:00,5828.877651
8,2023/1/8 00:00,5529.42644
0,2023/1/8 00:30,230.9282222
1,2023/1/8 00:30,8658.592087
2,2023/1/8 00:30,31757.21662
3,2023/1/8 00:30,35141.22267
4,2023/1/8 00:30,1167.945806
5,2023/1/8 00:30,16844.61555
6,2023/1/8 00:30,4625.933794
7,2023/1/8 00:30,7142.317944
8,2023/1/8 00:30,6616.992067
0,2023/1/8 01:00,228.6431111
1,2023/1/8 01:00,8437.901262
2,2023/1/8 01:00,32022.5144
3,2023/1/8 01:00,36741.38923
4,2023/1/8 01:00,1176.458556
5,2023/1/8 01:00,15372.25009
6,2023/1/8 01:00,4807.455413
7,2023/1/8 01:00,6998.906885
8,2023/1/8 01:00,7153.836254
0,2023/1/8 01:30,248.9076111
1,2023/1/8 01:30,7504.667683
2,2023/1/8 01:30,29467.70305
3,2023/1/8 01:30,32426.50987
4,2023/1/8 01:30,1189.956861
5,2023/1/8 01:30,13268.99519
6,2023/1/8 01:30,4988.792214
7,2023/1/8 01:30,5770.61596
8,2023/1/8 01:30,7118.397512
0,2023/1/8 02:00,260.5877778
1,2023/1/8 02:00,6565.341278
2,2023/1/8 02:00,27710.4384
3,2023/1/8 02:00,28004.24775
4,2023/1/8 02:00,1204.224167
5,2023/1/8 02:00,12734.55441
6,2023/1/8 02:00,4630.544706
7,2023/1/8 02:00,5024.11452
8,2023/1/8 02:00,6868.672794
0,2023/1/8 02:30,257.1148056
1,2023/1/8 02:30,5970.826762
2,2023/1/8 02:30,26976.50225
3,2023/1/8 02:30,26808.57809
4,2023/1/8 02:30,1210.549111
5,2023/1/8 02:30,12062.42361
6,2023/1/8 02:30,4089.883706
7,2023/1/8 02:30,5139.925222
8,2023/1/8 02:30,6125.896274
0,2023/1/8 03:00,255.4993333
1,2023/1/8 03:00,5613.978119
2,2023/1/8 03:00,25905.73981
3,2023/1/8 03:00,28101.0333
4,2023/1/8 03:00,1214.439222
5,2023/1/8 03:00,10900.32275
6,2023/1/8 03:00,3701.638595
7,2023/1/8 03:00,5724.780024
8,2023/1/8 03:00,5487.124762
0,2023/1/8 03:30,255.3209167
1,2023/1/8 03:30,5208.236333
2,2023/1/8 03:30,24714.91209
3,2023/1/8 03:30,29418.90899
4,2023/1/8 03:30,1218.060833
5,2023/1/8 03:30,10749.50386
6,2023/1/8 03:30,3833.062008
7,2023/1/8 03:30,6268.536643
8,2023/1/8 03:30,5299.682417
0,2023/1/8 04:00,254.1626667
1,2023/1/8 04:00,5094.417048
2,2023/1/8 04:00,24486.16986
3,2023/1/8 04:00,29884.91194
4,2023/1/8 04:00,1220.029139
5,2023/1/8 04:00,11541.14386
6,2023/1/8 04:00,3961.16381
7,2023/1/8 04:00,6599.237548
8,2023/1/8 04:00,5422.639619
0,2023/1/8 04:30,252.83125
1,2023/1/8 04:30,5171.6095
2,2023/1/8 04:30,25095.72658
3,2023/1/8 04:30,31443.76303
4,2023/1/8 04:30,1214.307444
5,2023/1/8 04:30,12225.75145
6,2023/1/8 04:30,3868.395738
7,2023/1/8 04:30,6845.911897
8,2023/1/8 04:30,5645.337242
0,2023/1/8 05:00,251.7825
1,2023/1/8 05:00,4866.847667
2,2023/1/8 05:00,25495.24232
3,2023/1/8 05:00,32310.33803
4,2023/1/8 05:00,1205.776028
5,2023/1/8 05:00,12096.9376
6,2023/1/8 05:00,3699.337476
7,2023/1/8 05:00,6933.751357
8,2023/1/8 05:00,6136.583619
0,2023/1/8 05:30,251.798
1,2023/1/8 05:30,4476.66469
2,2023/1/8 05:30,26004.27388
3,2023/1/8 05:30,31824.79914
4,2023/1/8 05:30,1199.377333
5,2023/1/8 05:30,11862.33517
6,2023/1/8 05:30,3747.06319
7,2023/1/8 05:30,6711.165952
8,2023/1/8 05:30,6795.645119
0,2023/1/8 06:00,251.7461667
1,2023/1/8 06:00,4859.293619
2,2023/1/8 06:00,27465.76357
3,2023/1/8 06:00,31876.61914
4,2023/1/8 06:00,1194.495107
5,2023/1/8 06:00,12372.2549
6,2023/1/8 06:00,4048.529595
7,2023/1/8 06:00,6433.508619
8,2023/1/8 06:00,7499.221262
0,2023/1/8 06:30,252.5633333
1,2023/1/8 06:30,6301.330508
2,2023/1/8 06:30,30955.45433
3,2023/1/8 06:30,34366.87237
4,2023/1/8 06:30,1203.677873
5,2023/1/8 06:30,13903.89518
6,2023/1/8 06:30,4503.905611
7,2023/1/8 06:30,6790.546183
8,2023/1/8 06:30,7858.213702
0,2023/1/8 07:00,249.5286111
1,2023/1/8 07:00,7530.481532
2,2023/1/8 07:00,33577.8212
3,2023/1/8 07:00,38426.01752
4,2023/1/8 07:00,1203.306869
5,2023/1/8 07:00,15614.27264
6,2023/1/8 07:00,4698.590048
7,2023/1/8 07:00,7941.25404
8,2023/1/8 07:00,8050.919512
0,2023/1/8 07:30,243.9273056
1,2023/1/8 07:30,7653.073103
2,2023/1/8 07:30,31322.55969
3,2023/1/8 07:30,36458.31317
4,2023/1/8 07:30,1201.628778
5,2023/1/8 07:30,15312.43696
6,2023/1/8 07:30,4382.196397
7,2023/1/8 07:30,8029.454663
8,2023/1/8 07:30,7296.364385
0,2023/1/8 08:00,236.63475
1,2023/1/8 08:00,6335.881944
2,2023/1/8 08:00,26145.46165
3,2023/1/8 08:00,27903.67009
4,2023/1/8 08:00,1178.485036
5,2023/1/8 08:00,12679.65598
6,2023/1/8 08:00,3551.166619
7,2023/1/8 08:00,6634.146282
8,2023/1/8 08:00,5853.706817
0,2023/1/8 08:30,225.5946389
1,2023/1/8 08:30,4948.648278
2,2023/1/8 08:30,22235.98256
3,2023/1/8 08:30,18668.2685
4,2023/1/8 08:30,1170.753111
5,2023/1/8 08:30,9345.197853
6,2023/1/8 08:30,2752.212825
7,2023/1/8 08:30,4670.391298
8,2023/1/8 08:30,4422.696099
0,2023/1/8 09:00,213.2346389
1,2023/1/8 09:00,4038.440484
2,2023/1/8 09:00,19931.66625
3,2023/1/8 09:00,14339.562
4,2023/1/8 09:00,1176.542151
5,2023/1/8 09:00,7640.042222
6,2023/1/8 09:00,2119.638302
7,2023/1/8 09:00,3616.652849
8,2023/1/8 09:00,4227.217651
0,2023/1/8 09:30,209.2079722
1,2023/1/8 09:30,3603.371452
2,2023/1/8 09:30,17340.90916
3,2023/1/8 09:30,13156.06112
4,2023/1/8 09:30,1186.07254
5,2023/1/8 09:30,6769.603591
6,2023/1/8 09:30,1777.263048
7,2023/1/8 09:30,3104.704556
8,2023/1/8 09:30,4327.51577
0,2023/1/8 10:00,213.5148333
1,2023/1/8 10:00,3296.364468
2,2023/1/8 10:00,15074.22256
3,2023/1/8 10:00,11914.14117
4,2023/1/8 10:00,1201.24094
5,2023/1/8 10:00,6305.415897
6,2023/1/8 10:00,1447.985667
7,2023/1/8 10:00,2968.629417
8,2023/1/8 10:00,4081.333825
0,2023/1/8 10:30,210.9463333
1,2023/1/8 10:30,2848.602952
2,2023/1/8 10:30,13637.80748
3,2023/1/8 10:30,10879.45773
4,2023/1/8 10:30,1200.559948
5,2023/1/8 10:30,5839.535472
6,2023/1/8 10:30,1184.207198
7,2023/1/8 10:30,3197.388964
8,2023/1/8 10:30,3653.724357
0,2023/1/8 11:00,199.2398889
1,2023/1/8 11:00,2540.686944
2,2023/1/8 11:00,12996.16635
3,2023/1/8 11:00,10092.7657
4,2023/1/8 11:00,1154.962294
5,2023/1/8 11:00,5379.222956
6,2023/1/8 11:00,1089.791262
7,2023/1/8 11:00,3212.24223
8,2023/1/8 11:00,3396.710853
0,2023/1/8 11:30,190.8818889
1,2023/1/8 11:30,3017.735929
2,2023/1/8 11:30,14182.02692
3,2023/1/8 11:30,11045.96595
4,2023/1/8 11:30,1081.582853
5,2023/1/8 11:30,5814.005552
6,2023/1/8 11:30,1419.153032
7,2023/1/8 11:30,3743.426401
8,2023/1/8 11:30,3528.367353
0,2023/1/8 12:00,186.1736389
1,2023/1/8 12:00,4691.577167
2,2023/1/8 12:00,16518.45685
3,2023/1/8 12:00,15341.3504
4,2023/1/8 12:00,1063.88706
5,2023/1/8 12:00,8158.151159
6,2023/1/8 12:00,2093.172603
7,2023/1/8 12:00,5120.071583
