District_ID,Time,KWH
1,2023/1/8 20:30,249.0631984
2,2023/1/8 20:30,8286.983643
3,2023/1/8 20:30,363.5066667
4,2023/1/8 20:30,3866.334127
0,2023/1/8 21:00,16804.3544
1,2023/1/8 21:00,268.614619
2,2023/1/8 21:00,8104.076111
3,2023/1/8 21:00,408.6342857
4,2023/1/8 21:00,3577.687048
0,2023/1/8 21:30,15624.64179
1,2023/1/8 21:30,233.1564048
2,2023/1/8 21:30,8095.586857
3,2023/1/8 21:30,363.8295238
4,2023/1/8 21:30,3562.433619
0,2023/1/8 22:00,14081.57868
1,2023/1/8 22:00,148.7258254
2,2023/1/8 22:00,7678.166659
3,2023/1/8 22:00,299.6409524
4,2023/1/8 22:00,3365.844286
0,2023/1/8 22:30,12883.42859
1,2023/1/8 22:30,156.2089524
2,2023/1/8 22:30,7303.542444
3,2023/1/8 22:30,240.8971429
4,2023/1/8 22:30,3152.554008
0,2023/1/8 23:00,11843.1293
1,2023/1/8 23:00,207.4965238
2,2023/1/8 23:00,7024.274508
3,2023/1/8 23:00,217.7390476
4,2023/1/8 23:00,2930.624175
0,2023/1/8 23:30,13712.3621
1,2023/1/8 23:30,204.6899048
2,2023/1/8 23:30,7143.380151
3,2023/1/8 23:30,242.0095238
4,2023/1/8 23:30,2980.851357
0,2023/1/9 00:00,18848.91415
1,2023/1/9 00:00,138.1786349
2,2023/1/9 00:00,7643.089397
3,2023/1/9 00:00,363.9419048
4,2023/1/9 00:00,3486.336571
0,2023/1/9 00:30,23181.38634
1,2023/1/9 00:30,113.2899048
2,2023/1/9 00:30,8191.85527
3,2023/1/9 00:30,503.0847619
4,2023/1/9 00:30,4173.612143
0,2023/1/9 01:00,22838.39233
1,2023/1/9 01:00,116.826381
2,2023/1/9 01:00,7864.411381
3,2023/1/9 01:00,453.5495238
4,2023/1/9 01:00,4020.068571
0,2023/1/9 01:30,19702.19064
1,2023/1/9 01:30,144.8152381
2,2023/1/9 01:30,6764.156857
3,2023/1/9 01:30,385.16
4,2023/1/9 01:30,3145.773571
0,2023/1/9 02:00,17583.60584
1,2023/1/9 02:00,175.2485714
2,2023/1/9 02:00,5757.944079
3,2023/1/9 02:00,364.032381
4,2023/1/9 02:00,2396.384762
0,2023/1/9 02:30,16489.20602
1,2023/1/9 02:30,160.6857143
2,2023/1/9 02:30,5145.622016
3,2023/1/9 02:30,411.6095238
4,2023/1/9 02:30,2210.576667
0,2023/1/9 03:00,16023.74599
1,2023/1/9 03:00,138.3190476
2,2023/1/9 03:00,4858.804476
3,2023/1/9 03:00,389.0171429
4,2023/1/9 03:00,2204.55881
0,2023/1/9 03:30,15632.15778
1,2023/1/9 03:30,140.5
2,2023/1/9 03:30,4978.95281
3,2023/1/9 03:30,387.0685714
4,2023/1/9 03:30,2143.680714
0,2023/1/9 04:00,15854.72654
1,2023/1/9 04:00,155.6066667
2,2023/1/9 04:00,5255.347302
3,2023/1/9 04:00,376.8752381
4,2023/1/9 04:00,2028.836667
0,2023/1/9 04:30,16417.04503
1,2023/1/9 04:30,176.7485714
2,2023/1/9 04:30,5780.986349
3,2023/1/9 04:30,381.5619048
4,2023/1/9 04:30,1952.48881
0,2023/1/9 05:00,17143.42186
1,2023/1/9 05:00,157.7961905
2,2023/1/9 05:00,6430.149524
3,2023/1/9 05:00,356.6142857
4,2023/1/9 05:00,2189.72381
0,2023/1/9 05:30,18109.05825
1,2023/1/9 05:30,140.7257143
2,2023/1/9 05:30,7065.54146
3,2023/1/9 05:30,348.08
4,2023/1/9 05:30,2688.171143
0,2023/1/9 06:00,20362.5056
1,2023/1/9 06:00,153.7698571
2,2023/1/9 06:00,7832.256111
3,2023/1/9 06:00,324.107
4,2023/1/9 06:00,3205.191476
0,2023/1/9 06:30,23130.50004
1,2023/1/9 06:30,198.4977143
2,2023/1/9 06:30,8739.609429
3,2023/1/9 06:30,298.2329524
4,2023/1/9 06:30,3542.888397
0,2023/1/9 07:00,24808.57587
1,2023/1/9 07:00,224.0136667
2,2023/1/9 07:00,9334.858143
3,2023/1/9 07:00,343.1984286
4,2023/1/9 07:00,3796.519833
0,2023/1/9 07:30,22488.69833
1,2023/1/9 07:30,204.8802619
2,2023/1/9 07:30,8673.277603
3,2023/1/9 07:30,455.384381
4,2023/1/9 07:30,3613.107206
0,2023/1/9 08:00,17465.18403
1,2023/1/9 08:00,177.1701429
2,2023/1/9 08:00,7166.166508
3,2023/1/9 08:00,462.2908095
4,2023/1/9 08:00,3040.329627
0,2023/1/9 08:30,13005.1478
1,2023/1/9 08:30,162.277627
2,2023/1/9 08:30,6098.862524
3,2023/1/9 08:30,339.6038095
4,2023/1/9 08:30,2535.881825
0,2023/1/9 09:00,11476.06148
1,2023/1/9 09:00,181.2155238
2,2023/1/9 09:00,5915.82323
3,2023/1/9 09:00,247.052381
4,2023/1/9 09:00,2544.688103
0,2023/1/9 09:30,10829.17043
1,2023/1/9 09:30,214.2692143
2,2023/1/9 09:30,5608.794714
3,2023/1/9 09:30,194.9752381
4,2023/1/9 09:30,2433.677595
0,2023/1/9 10:00,9582.541103
1,2023/1/9 10:00,204.7571429
2,2023/1/9 10:00,4685.29704
3,2023/1/9 10:00,139.86
4,2023/1/9 10:00,2246.142937
0,2023/1/9 10:30,8429.396008
1,2023/1/9 10:30,172.9561905
2,2023/1/9 10:30,3875.736825
3,2023/1/9 10:30,202.2514286
4,2023/1/9 10:30,2238.500325
0,2023/1/9 11:00,7621.24569
1,2023/1/9 11:00,238.3590476
2,2023/1/9 11:00,3675.953706
3,2023/1/9 11:00,253.192381
4,2023/1/9 11:00,2318.815643
0,2023/1/9 11:30,9339.811889
1,2023/1/9 11:30,418.0057143
2,2023/1/9 11:30,4172.791698
3,2023/1/9 11:30,275.24
4,2023/1/9 11:30,2801.591214
0,2023/1/9 12:00,14642.68157
1,2023/1/9 12:00,529.8371429
2,2023/1/9 12:00,6450.77646
3,2023/1/9 12:00,264.0619048
4,2023/1/9 12:00,4336.780357
0,2023/1/9 12:30,20866.59621
1,2023/1/9 12:30,524.4866667
2,2023/1/9 12:30,8966.756619
3,2023/1/9 12:30,438.2257143
4,2023/1/9 12:30,5687.730722
0,2023/1/9 13:00,23018.90795
1,2023/1/9 13:00,514.5361905
2,2023/1/9 13:00,10116.85006
3,2023/1/9 13:00,628.3495238
4,2023/1/9 13:00,5696.004532
0,2023/1/9 13:30,19560.92728
1,2023/1/9 13:30,403.0495238
2,2023/1/9 13:30,9093.637175
3,2023/1/9 13:30,663.5895238
4,2023/1/9 13:30,4670.069532
0,2023/1/9 14:00,13873.80438
1,2023/1/9 14:00,251.0575952
2,2023/1/9 14:00,6962.711119
3,2023/1/9 14:00,422.2733333
4,2023/1/9 14:00,3732.417865
0,2023/1/9 14:30,9271.242778
1,2023/1/9 14:30,206.9305714
2,2023/1/9 14:30,4707.971746
3,2023/1/9 14:30,182.3961905
4,2023/1/9 14:30,3062.605056
0,2023/1/9 15:00,7600.186389
1,2023/1/9 15:00,244.5347778
2,2023/1/9 15:00,3502.896151
3,2023/1/9 15:00,161.1942857
4,2023/1/9 15:00,2740.113262
0,2023/1/9 15:30,7623.722413
1,2023/1/9 15:30,249.6367619
2,2023/1/9 15:30,3553.882794
3,2023/1/9 15:30,225.8038095
4,2023/1/9 15:30,2746.550579
0,2023/1/9 16:00,7999.717421
1,2023/1/9 16:00,202.389381
2,2023/1/9 16:00,3776.101476
3,2023/1/9 16:00,249.7504762
4,2023/1/9 16:00,3158.118325
0,2023/1/9 16:30,8134.171722
1,2023/1/9 16:30,248.8433333
2,2023/1/9 16:30,4036.403198
3,2023/1/9 16:30,314.5942857
4,2023/1/9 16:30,3876.861706
0,2023/1/9 17:00,8691.792103
1,2023/1/9 17:00,329.9519048
2,2023/1/9 17:00,4104.536087
3,2023/1/9 17:00,357.3838095
4,2023/1/9 17:00,4261.328254
0,2023/1/9 17:30,9229.179357
1,2023/1/9 17:30,382.3785714
2,2023/1/9 17:30,3784.842829
3,2023/1/9 17:30,388.8047619
4,2023/1/9 17:30,3869.912317
0,2023/1/9 18:00,8897.900214
1,2023/1/9 18:00,502.984381
2,2023/1/9 18:00,3695.684675
3,2023/1/9 18:00,294.5219048
4,2023/1/9 18:00,3373.812024
0,2023/1/9 18:30,9750.632071
1,2023/1/9 18:30,427.6958095
2,2023/1/9 18:30,4128.531639
3,2023/1/9 18:30,276.3638095
4,2023/1/9 18:30,3327.457889
0,2023/1/9 19:00,14544.41084
1,2023/1/9 19:00,399.5685079
2,2023/1/9 19:00,5954.77923
3,2023/1/9 19:00,325.8390476
4,2023/1/9 19:00,4046.306167
0,2023/1/9 19:30,20282.05584
1,2023/1/9 19:30,323.5610476
2,2023/1/9 19:30,7795.766726
3,2023/1/9 19:30,390.32
4,2023/1/9 19:30,5063.838778
0,2023/1/9 20:00,21630.06911
1,2023/1/9 20:00,430.8547381
2,2023/1/9 20:00,8665.607302
3,2023/1/9 20:00,348.2695238
4,2023/1/9 20:00,5668.748865
0,2023/1/9 20:30,19637.01218
1,2023/1/9 20:30,403.6685714
2,2023/1/9 20:30,8458.063087
3,2023/1/9 20:30,419.9095238
4,2023/1/9 20:30,5416.156722
0,2023/1/9 21:00,17541.82802
1,2023/1/9 21:00,378.2552381
2,2023/1/9 21:00,8700.762921
3,2023/1/9 21:00,582.4390476
4,2023/1/9 21:00,4891.643
0,2023/1/9 21:30,16757.2219
1,2023/1/9 21:30,270.5447619
2,2023/1/9 21:30,8880.423183
3,2023/1/9 21:30,623.3580952
4,2023/1/9 21:30,4595.713778
0,2023/1/9 22:00,16370.48261
1,2023/1/9 22:00,174.7447619
2,2023/1/9 22:00,8235.011079
3,2023/1/9 22:00,467.8171429
4,2023/1/9 22:00,4415.31581
0,2023/1/9 22:30,15736.04275
1,2023/1/9 22:30,143.2828571
2,2023/1/9 22:30,6763.535238
3,2023/1/9 22:30,431.0809524
4,2023/1/9 22:30,3982.805667
0,2023/1/9 23:00,14577.24021
1,2023/1/9 23:00,132.22
2,2023/1/9 23:00,5682.053595
3,2023/1/9 23:00,437.88
4,2023/1/9 23:00,3822.322095
0,2023/1/9 23:30,15670.84402
1,2023/1/9 23:30,118.6285714
2,2023/1/9 23:30,5864.368698
3,2023/1/9 23:30,471.0626429
4,2023/1/9 23:30,3845.286325
0,2023/1/10 00:00,19547.33041
1,2023/1/10 00:00,112.8114286
2,2023/1/10 00:00,6903.915484
3,2023/1/10 00:00,406.8989524
4,2023/1/10 00:00,4166.041905
0,2023/1/10 00:30,22426.6694
1,2023/1/10 00:30,124.16
2,2023/1/10 00:30,7351.547286
3,2023/1/10 00:30,388.2786746
4,2023/1/10 00:30,4286.301389
0,2023/1/10 01:00,21508.11816
1,2023/1/10 01:00,90.51142857
2,2023/1/10 01:00,6754.867714
3,2023/1/10 01:00,375.5141905
4,2023/1/10 01:00,4081.634905
0,2023/1/10 01:30,19160.02515
1,2023/1/10 01:30,40.79714286
2,2023/1/10 01:30,5866.005833
3,2023/1/10 01:30,414.8864524
4,2023/1/10 01:30,3399.096214
0,2023/1/10 02:00,17313.52121
1,2023/1/10 02:00,6.74
2,2023/1/10 02:00,5205.338619
3,2023/1/10 02:00,432.4666667
4,2023/1/10 02:00,2761.654524
0,2023/1/10 02:30,15923.96323
1,2023/1/10 02:30,0.705714286
2,2023/1/10 02:30,4775.533381
3,2023/1/10 02:30,396.96
4,2023/1/10 02:30,2529.505952
0,2023/1/10 03:00,14515.67941
1,2023/1/10 03:00,3.5
2,2023/1/10 03:00,4655.565984
3,2023/1/10 03:00,324.6038095
4,2023/1/10 03:00,2548.501667
0,2023/1/10 03:30,13637.18582
1,2023/1/10 03:30,2
2,2023/1/10 03:30,4816.645667
3,2023/1/10 03:30,275.6380952
4,2023/1/10 03:30,2539.844286
0,2023/1/10 04:00,13787.94334
1,2023/1/10 04:00,6.705714286
2,2023/1/10 04:00,5123.792651
3,2023/1/10 04:00,286.2495238
4,2023/1/10 04:00,2469.453333
0,2023/1/10 04:30,14639.74876
1,2023/1/10 04:30,22.53428571
2,2023/1/10 04:30,5331.835873
3,2023/1/10 04:30,368.8428571
4,2023/1/10 04:30,2409.657143
0,2023/1/10 05:00,16212.32025
1,2023/1/10 05:00,22.76285714
2,2023/1/10 05:00,5811.472937
3,2023/1/10 05:00,376.3266667
4,2023/1/10 05:00,2539.994762
0,2023/1/10 05:30,17931.19353
1,2023/1/10 05:30,32.24857143
2,2023/1/10 05:30,6523.820317
3,2023/1/10 05:30,338.1704762
4,2023/1/10 05:30,2793.444405
0,2023/1/10 06:00,19953.53069
1,2023/1/10 06:00,47.84857143
2,2023/1/10 06:00,7840.6025
3,2023/1/10 06:00,293.1085714
4,2023/1/10 06:00,3312.63931
0,2023/1/10 06:30,21709.76745
1,2023/1/10 06:30,68
2,2023/1/10 06:30,9042.349286
3,2023/1/10 06:30,324.12
4,2023/1/10 06:30,3609.354762
0,2023/1/10 07:00,22560.15502
1,2023/1/10 07:00,61.14571429
2,2023/1/10 07:00,9891.211056
3,2023/1/10 07:00,353.0142857
4,2023/1/10 07:00,3837.669532
0,2023/1/10 07:30,20678.55433
1,2023/1/10 07:30,67.77428571
2,2023/1/10 07:30,8838.742746
3,2023/1/10 07:30,391.5085714
4,2023/1/10 07:30,3802.465373
0,2023/1/10 08:00,16535.60692
1,2023/1/10 08:00,93.56095238
2,2023/1/10 08:00,6857.018786
3,2023/1/10 08:00,358.6209524
4,2023/1/10 08:00,3395.936833
0,2023/1/10 08:30,12934.31825
1,2023/1/10 08:30,121.3228571
2,2023/1/10 08:30,5530.509738
3,2023/1/10 08:30,250.1857143
4,2023/1/10 08:30,2767.389786
0,2023/1/10 09:00,11957.23457
1,2023/1/10 09:00,77.39904762
2,2023/1/10 09:00,5773.53531
3,2023/1/10 09:00,180.732381
4,2023/1/10 09:00,2561.889214
0,2023/1/10 09:30,11216.63927
1,2023/1/10 09:30,72.25428571
2,2023/1/10 09:30,5781.825008
3,2023/1/10 09:30,209.9790476
4,2023/1/10 09:30,2581.491048
0,2023/1/10 10:00,9367.621873
1,2023/1/10 10:00,168.8314286
2,2023/1/10 10:00,5084.014714
3,2023/1/10 10:00,276.3495238
4,2023/1/10 10:00,2497.506817
0,2023/1/10 10:30,7313.726254
1,2023/1/10 10:30,323.2514286
2,2023/1/10 10:30,4461.375603
3,2023/1/10 10:30,306.2914286
4,2023/1/10 10:30,2505.283357
0,2023/1/10 11:00,6285.473524
1,2023/1/10 11:00,326.4704762
2,2023/1/10 11:00,4289.890516
3,2023/1/10 11:00,381.0752381
4,2023/1/10 11:00,2653.376167
0,2023/1/10 11:30,7914.461413
1,2023/1/10 11:30,375.6238095
2,2023/1/10 11:30,4595.336095
3,2023/1/10 11:30,432.82
4,2023/1/10 11:30,3030.975254
0,2023/1/10 12:00,13202.91145
1,2023/1/10 12:00,473.3104762
2,2023/1/10 12:00,6454.154587
3,2023/1/10 12:00,489.7133333
4,2023/1/10 12:00,3733.35181
0,2023/1/10 12:30,19440.77821
1,2023/1/10 12:30,551.42
2,2023/1/10 12:30,8783.716524
3,2023/1/10 12:30,560.8114286
4,2023/1/10 12:30,4538.910214
0,2023/1/10 13:00,22478.5078
1,2023/1/10 13:00,442.1397381
2,2023/1/10 13:00,9991.319833
3,2023/1/10 13:00,673.7452381
4,2023/1/10 13:00,4952.816024
0,2023/1/10 13:30,19960.8554
1,2023/1/10 13:30,354.5505714
2,2023/1/10 13:30,9027.502198
3,2023/1/10 13:30,596.6438095
4,2023/1/10 13:30,4555.222222
0,2023/1/10 14:00,14634.16859
1,2023/1/10 14:00,296.3522778
2,2023/1/10 14:00,7194.320175
3,2023/1/10 14:00,397.4841667
4,2023/1/10 14:00,3634.725159
0,2023/1/10 14:30,10044.96534
1,2023/1/10 14:30,285.909619
2,2023/1/10 14:30,5485.799643
3,2023/1/10 14:30,309.7233333
4,2023/1/10 14:30,3052.920944
0,2023/1/10 15:00,8614.483746
1,2023/1/10 15:00,301.9359286
2,2023/1/10 15:00,4814.87754
3,2023/1/10 15:00,359.8684524
4,2023/1/10 15:00,3246.047952
0,2023/1/10 15:30,8695.572929
1,2023/1/10 15:30,292.7199524
2,2023/1/10 15:30,4840.036095
3,2023/1/10 15:30,355.2814286
4,2023/1/10 15:30,3616.429198
0,2023/1/10 16:00,9054.192595
1,2023/1/10 16:00,309.1649524
2,2023/1/10 16:00,4840.49854
3,2023/1/10 16:00,381.3017857
4,2023/1/10 16:00,3967.351214
0,2023/1/10 16:30,9562.970151
1,2023/1/10 16:30,360.6377302
2,2023/1/10 16:30,4626.340095
3,2023/1/10 16:30,441.1161905
4,2023/1/10 16:30,4093.880992
0,2023/1/10 17:00,10269.18434
1,2023/1/10 17:00,346.6534524
2,2023/1/10 17:00,4443.710262
3,2023/1/10 17:00,440.9171429
4,2023/1/10 17:00,3961.431119
0,2023/1/10 17:30,10349.85994
1,2023/1/10 17:30,211.5049048
2,2023/1/10 17:30,4319.926984
3,2023/1/10 17:30,319.3104762
4,2023/1/10 17:30,3413.60954
0,2023/1/10 18:00,9041.820738
1,2023/1/10 18:00,184.8642302
2,2023/1/10 18:00,4079.405643
3,2023/1/10 18:00,297.552381
4,2023/1/10 18:00,3066.711159
0,2023/1/10 18:30,9139.269563
1,2023/1/10 18:30,249.259746
2,2023/1/10 18:30,4674.276738
3,2023/1/10 18:30,301.0219048
4,2023/1/10 18:30,3168.774262
0,2023/1/10 19:00,13045.60143
1,2023/1/10 19:00,205.9404444
2,2023/1/10 19:00,6216.104349
3,2023/1/10 19:00,364.0390476
4,2023/1/10 19:00,4013.699302
0,2023/1/10 19:30,17936.70802
1,2023/1/10 19:30,192.7619048
2,2023/1/10 19:30,8418.265071
3,2023/1/10 19:30,416.1571429
4,2023/1/10 19:30,4871.006579
0,2023/1/10 20:00,19868.23489
1,2023/1/10 20:00,310.5031508
2,2023/1/10 20:00,9477.712913
3,2023/1/10 20:00,489.1180952
4,2023/1/10 20:00,5209.137087
0,2023/1/10 20:30,19644.09174
1,2023/1/10 20:30,472.4698571
2,2023/1/10 20:30,9445.822333
3,2023/1/10 20:30,538.0714286
4,2023/1/10 20:30,4750.124119
0,2023/1/10 21:00,19266.23002
1,2023/1/10 21:00,454.6688333
2,2023/1/10 21:00,8739.780087
3,2023/1/10 21:00,524.6619048
4,2023/1/10 21:00,4179.463365
0,2023/1/10 21:30,18315.3862
1,2023/1/10 21:30,382.4372222
2,2023/1/10 21:30,8028.297516
3,2023/1/10 21:30,431.5657143
4,2023/1/10 21:30,4044.70673
0,2023/1/10 22:00,16438.73702
1,2023/1/10 22:00,337.7283254
2,2023/1/10 22:00,7522.770524
3,2023/1/10 22:00,399.8104762
4,2023/1/10 22:00,4053.390278
0,2023/1/10 22:30,14448.52019
1,2023/1/10 22:30,387.0909048
2,2023/1/10 22:30,6929.05246
3,2023/1/10 22:30,447.1247619
4,2023/1/10 22:30,3554.811167
0,2023/1/10 23:00,13271.4985
1,2023/1/10 23:00,430.0614683
2,2023/1/10 23:00,6321.961484
3,2023/1/10 23:00,449.107619
4,2023/1/10 23:00,2840.258619
0,2023/1/10 23:30,14084.39325
1,2023/1/10 23:30,322.6992381
2,2023/1/10 23:30,6177.412905
3,2023/1/10 23:30,408.8761905
4,2023/1/10 23:30,2601.512548
0,2023/1/11 00:00,17669.49585
1,2023/1/11 00:00,224.2769762
2,2023/1/11 00:00,7165.529167
3,2023/1/11 00:00,432.04
4,2023/1/11 00:00,3052.767302
0,2023/1/11 00:30,21590.19625
1,2023/1/11 00:30,178.8380952
2,2023/1/11 00:30,8155.721437
3,2023/1/11 00:30,410.5295238
4,2023/1/11 00:30,3504.442048
0,2023/1/11 01:00,22044.09435
1,2023/1/11 01:00,221.1275
2,2023/1/11 01:00,7909.029286
3,2023/1/11 01:00,251.5514286
4,2023/1/11 01:00,3504.291595
0,2023/1/11 01:30,19702.7131
1,2023/1/11 01:30,174.8214286
2,2023/1/11 01:30,7096.56319
3,2023/1/11 01:30,175.7771429
4,2023/1/11 01:30,3224.427143
0,2023/1/11 02:00,17645.06449
1,2023/1/11 02:00,125.5370238
2,2023/1/11 02:00,6413.104389
3,2023/1/11 02:00,221.6114286
4,2023/1/11 02:00,2910.757143
0,2023/1/11 02:30,16905.69104
1,2023/1/11 02:30,76.34714286
2,2023/1/11 02:30,5914.049317
3,2023/1/11 02:30,239.972381
4,2023/1/11 02:30,2502.04381
0,2023/1/11 03:00,16311.49392
1,2023/1/11 03:00,66.39178571
2,2023/1/11 03:00,5336.240706
3,2023/1/11 03:00,137.2285714
4,2023/1/11 03:00,2272.889762
0,2023/1/11 03:30,15541.92567
1,2023/1/11 03:30,70.5
2,2023/1/11 03:30,5135.812429
3,2023/1/11 03:30,77.56666667
4,2023/1/11 03:30,2475.84
0,2023/1/11 04:00,15069.165
1,2023/1/11 04:00,70.5
2,2023/1/11 04:00,5361.523778
3,2023/1/11 04:00,57.41428571
4,2023/1/11 04:00,2647.335
0,2023/1/11 04:30,15293.69525
1,2023/1/11 04:30,67.92571429
2,2023/1/11 04:30,5962.583913
3,2023/1/11 04:30,73.3
4,2023/1/11 04:30,2439.31881
0,2023/1/11 05:00,16318.75356
1,2023/1/11 05:00,80.79714286
2,2023/1/11 05:00,6589.134921
3,2023/1/11 05:00,101.2219048
4,2023/1/11 05:00,2263.59881
0,2023/1/11 05:30,17962.12161
1,2023/1/11 05:30,85.08761905
2,2023/1/11 05:30,7183.792984
3,2023/1/11 05:30,111.2714286
4,2023/1/11 05:30,2522.794952
0,2023/1/11 06:00,20585.44924
1,2023/1/11 06:00,80.79714286
2,2023/1/11 06:00,8087.65369
3,2023/1/11 06:00,134.5
4,2023/1/11 06:00,3023.081262
0,2023/1/11 06:30,23064.63731
1,2023/1/11 06:30,63.22857143
2,2023/1/11 06:30,9006.009714
3,2023/1/11 06:30,197.5495238
4,2023/1/11 06:30,3622.883746
0,2023/1/11 07:00,23765.53859
1,2023/1/11 07:00,87.07480952
2,2023/1/11 07:00,9147.165373
3,2023/1/11 07:00,246.9828571
4,2023/1/11 07:00,4051.348714
0,2023/1/11 07:30,20811.39136
1,2023/1/11 07:30,108.2007619
2,2023/1/11 07:30,8157.948706
3,2023/1/11 07:30,282.2457143
4,2023/1/11 07:30,3893.931095
0,2023/1/11 08:00,15723.28246
1,2023/1/11 08:00,93.21893651
2,2023/1/11 08:00,6749.81931
3,2023/1/11 08:00,246.0485714
4,2023/1/11 08:00,3111.234794
0,2023/1/11 08:30,11327.86904
1,2023/1/11 08:30,61.12933333
2,2023/1/11 08:30,5614.856222
3,2023/1/11 08:30,182.1019048
4,2023/1/11 08:30,2877.936143
0,2023/1/11 09:00,10006.56263
1,2023/1/11 09:00,44.55195238
2,2023/1/11 09:00,5206.013929
3,2023/1/11 09:00,95.13142857
4,2023/1/11 09:00,3033.039333
0,2023/1/11 09:30,9380.451944
1,2023/1/11 09:30,103.02
2,2023/1/11 09:30,5211.553016
3,2023/1/11 09:30,80.59904762
4,2023/1/11 09:30,2817.222095
0,2023/1/11 10:00,7919.896183
1,2023/1/11 10:00,185.5409524
2,2023/1/11 10:00,5001.35431
3,2023/1/11 10:00,147.02
4,2023/1/11 10:00,2051.447452
0,2023/1/11 10:30,6521.978881
1,2023/1/11 10:30,219.2811667
2,2023/1/11 10:30,4390.595873
3,2023/1/11 10:30,195.88
4,2023/1/11 10:30,1737.846722
0,2023/1/11 11:00,5875.887627
1,2023/1/11 11:00,221.8248571
2,2023/1/11 11:00,4175.319341
3,2023/1/11 11:00,185.12
4,2023/1/11 11:00,1877.533389
0,2023/1/11 11:30,7458.322571
1,2023/1/11 11:30,267.2708492
2,2023/1/11 11:30,5109.719524
3,2023/1/11 11:30,130.412381
4,2023/1/11 11:30,2573.096333
0,2023/1/11 12:00,13379.93756
1,2023/1/11 12:00,435.1762857
2,2023/1/11 12:00,7547.09496
3,2023/1/11 12:00,205.7895238
4,2023/1/11 12:00,3694.329214
0,2023/1/11 12:30,21227.00068
1,2023/1/11 12:30,539.3554524
2,2023/1/11 12:30,10032.37876
3,2023/1/11 12:30,390.0485714
4,2023/1/11 12:30,4952.16354
0,2023/1/11 13:00,24939.60745
1,2023/1/11 13:00,590.3838095
2,2023/1/11 13:00,11223.64913
3,2023/1/11 13:00,580.7561905
4,2023/1/11 13:00,5767.460976
0,2023/1/11 13:30,21426.72216
1,2023/1/11 13:30,552.7170238
2,2023/1/11 13:30,10259.53582
3,2023/1/11 13:30,538.2971429
4,2023/1/11 13:30,5450.094667
0,2023/1/11 14:00,14690.34539
1,2023/1/11 14:00,542.6347619
2,2023/1/11 14:00,8126.261778
3,2023/1/11 14:00,407.98
4,2023/1/11 14:00,4269.237452
0,2023/1/11 14:30,9507.469571
1,2023/1/11 14:30,437.8879762
2,2023/1/11 14:30,6099.279794
3,2023/1/11 14:30,330.407619
4,2023/1/11 14:30,3169.35369
0,2023/1/11 15:00,7781.059095
1,2023/1/11 15:00,392.1074048
2,2023/1/11 15:00,5563.624302
3,2023/1/11 15:00,388.8638095
4,2023/1/11 15:00,3003.303198
0,2023/1/11 15:30,7780.636444
1,2023/1/11 15:30,392.2477857
2,2023/1/11 15:30,5924.655714
3,2023/1/11 15:30,387.2628571
4,2023/1/11 15:30,3308.215405
0,2023/1/11 16:00,8466.956937
1,2023/1/11 16:00,483.785246
2,2023/1/11 16:00,5987.975476
3,2023/1/11 16:00,402.1571429
4,2023/1/11 16:00,3507.159603
0,2023/1/11 16:30,9464.222548
1,2023/1/11 16:30,480.3145714
2,2023/1/11 16:30,5416.614746
3,2023/1/11 16:30,439.8219048
4,2023/1/11 16:30,3512.348357
0,2023/1/11 17:00,9509.683492
1,2023/1/11 17:00,415.2301667
2,2023/1/11 17:00,4551.421952
3,2023/1/11 17:00,401.4790476
4,2023/1/11 17:00,3574.941746
0,2023/1/11 17:30,8794.64423
1,2023/1/11 17:30,264.0422857
2,2023/1/11 17:30,4018.825032
3,2023/1/11 17:30,280.2438095
4,2023/1/11 17:30,3392.058738
0,2023/1/11 18:00,7810.83896
1,2023/1/11 18:00,153.06
2,2023/1/11 18:00,3913.507897
3,2023/1/11 18:00,204.22
4,2023/1/11 18:00,2849.417048
0,2023/1/11 18:30,8507.092992
1,2023/1/11 18:30,97.20761905
2,2023/1/11 18:30,4771.316143
3,2023/1/11 18:30,258.6066667
4,2023/1/11 18:30,2546.229278
0,2023/1/11 19:00,11676.60601
1,2023/1/11 19:00,134.7714286
2,2023/1/11 19:00,6283.397683
3,2023/1/11 19:00,298.2171429
4,2023/1/11 19:00,3396.702595
0,2023/1/11 19:30,16166.35359
1,2023/1/11 19:30,231.4552381
2,2023/1/11 19:30,7730.107611
3,2023/1/11 19:30,393.5761905
4,2023/1/11 19:30,4718.532063
0,2023/1/11 20:00,18982.07604
1,2023/1/11 20:00,267.1416905
2,2023/1/11 20:00,8351.487865
3,2023/1/11 20:00,529.7
4,2023/1/11 20:00,5550.046508
0,2023/1/11 20:30,18918.11106
1,2023/1/11 20:30,253.4960952
2,2023/1/11 20:30,8851.507016
3,2023/1/11 20:30,643.0038095
4,2023/1/11 20:30,5382.525365
0,2023/1/11 21:00,17400.39767
1,2023/1/11 21:00,202.9366746
2,2023/1/11 21:00,8956.264246
3,2023/1/11 21:00,655.8828571
4,2023/1/11 21:00,4873.784595
0,2023/1/11 21:30,15998.11439
1,2023/1/11 21:30,198.9134524
2,2023/1/11 21:30,8823.072103
3,2023/1/11 21:30,630.6647619
4,2023/1/11 21:30,4279.04704
0,2023/1/11 22:00,15326.92987
1,2023/1/11 22:00,199.7965476
2,2023/1/11 22:00,8396.100325
3,2023/1/11 22:00,537.6496429
4,2023/1/11 22:00,3788.398881
0,2023/1/11 22:30,15022.28577
